,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
1,PCdoB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
2,PDT,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
3,PEN,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
4,PHS,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
5,PMB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
6,PMDB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
7,PP,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
8,PPS,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
9,PR,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
10,PRB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
11,PROS,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
12,PRP,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
13,PSB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
14,PSC,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
15,PSD,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
16,PSDB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
17,PSL,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
18,PSOL,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
19,PT,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
20,PTB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
21,PTN,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
22,PTdoB,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
23,PV,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
24,REDE,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
25,Solidaried,7372,2123066,2017-02-15 14:00:06.0,2017-02-15 19:59:53.0,,
