,siglaPartido,voteId,idProposicao,dataHoraInicio,dataHoraFim,com_governo,contra_governo
0,DEM,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
1,PCdoB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
2,PDT,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
3,PEN,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
4,PHS,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
5,PMDB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
6,PMN,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
7,PP,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
8,PPS,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
9,PR,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
10,PRB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
11,PROS,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
12,PRP,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
13,PRTB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
14,PSB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
15,PSC,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
16,PSD,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
17,PSDB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
18,PSL,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
19,PSOL,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
20,PT,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
21,PTB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
22,PTdoB,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
23,PV,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
24,S.Part.,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
25,SDD,5620,586411,2013-10-01 14:00:08.0,2013-10-01 20:01:09.0,,
